2019/10/11,1,0,0,0,4,0,0,3,0,3,0,0,0,0,0,0,13,0,0,0,7,0,0,5,0,0,0,0
2019/10/12,0,0,0,6,2,0,0,4,0,2,0,7,0,1,0,0,17,11,0,0,3,0,0,3,0,0,0,0
2019/10/13,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,12,0,0,0,5,0,0,2,0,0,0,0
2019/10/14,0,0,0,3,4,1,0,2,0,3,0,3,0,0,0,0,14,65,0,0,9,0,0,1,0,1,0,0
2019/10/15,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,6,1,0,0,4,0,0,0,0,1,0,0
2019/10/16,0,0,0,0,3,0,0,0,0,2,0,2,0,0,0,44,8,1,0,0,7,0,0,6,0,0,0,0
2019/10/17,1,0,0,1,5,0,1,3,0,4,0,0,0,0,0,0,19,0,0,0,11,0,0,8,0,0,0,0
2019/10/18,0,0,0,6,2,0,0,6,0,4,0,5,0,0,0,0,23,2,0,0,6,0,0,5,0,0,1,0
2019/10/19,1,0,0,0,0,0,0,8,2,8,0,0,0,0,0,0,17,0,0,0,3,0,0,6,0,4,0,0
2019/10/20,2,0,0,0,0,0,0,2,5,5,0,0,1,0,2,0,14,0,0,0,10,0,0,0,0,0,0,0
2019/10/21,3,0,0,5,6,4,0,7,4,4,0,9,7,2,11,0,16,9,0,0,12,0,0,1,0,1,0,0
2019/10/22,2,0,0,3,2,0,0,1,6,7,0,0,6,0,4,10,9,23,0,0,7,0,0,0,0,1,0,0
2019/10/23,1,0,0,1,0,0,1,0,3,11,0,0,10,0,0,0,11,5,0,0,5,1,0,0,0,5,0,0
2019/10/24,0,0,0,0,1,0,0,0,10,8,0,0,0,0,0,0,12,1,0,0,4,0,0,0,0,0,0,0
2019/10/25,0,0,0,1,0,0,0,4,3,7,0,2,6,0,1,0,6,3,0,0,4,1,0,0,0,1,0,0
2019/10/26,0,0,0,0,0,0,0,0,1,4,0,0,7,0,1,0,5,1,0,0,5,0,0,0,1,1,0,0
2019/10/27,4,0,0,0,0,0,0,1,3,4,0,0,3,0,0,0,20,2,0,0,6,0,0,0,0,4,0,0
2019/10/28,3,0,0,2,0,0,0,0,1,4,0,2,2,0,0,0,10,3,0,0,4,0,0,4,0,0,0,0
2019/10/29,0,0,0,1,0,2,0,2,3,5,0,6,1,0,1,0,9,6,0,0,5,0,0,1,0,0,0,0
2019/10/30,2,0,0,1,0,0,2,0,0,2,0,0,1,0,1,0,4,1,0,0,3,0,0,1,0,0,0,0
2019/10/31,0,0,0,0,2,0,0,0,3,4,0,1,2,0,2,0,3,8,0,0,6,0,0,0,0,0,0,0
2019/11/1,5,0,0,1,0,0,0,1,2,3,0,10,7,0,5,0,7,2,0,0,4,0,0,3,0,0,0,0
2019/11/2,2,0,0,1,1,0,0,0,1,1,0,12,2,0,4,0,6,1,0,0,3,0,0,1,0,1,0,0
2019/11/3,0,0,0,0,0,0,0,1,2,2,0,0,5,0,0,0,2,0,0,0,3,0,0,2,0,1,0,0
2019/11/4,0,0,0,0,0,0,0,0,2,2,0,2,3,0,0,0,1,4,0,0,4,0,0,3,0,0,0,0
2019/11/5,1,0,0,2,0,1,0,2,7,7,0,3,4,0,2,0,3,12,0,0,3,0,0,2,0,0,0,0
2019/11/6,1,0,0,0,1,0,0,7,11,9,1,0,1,0,1,0,1,11,0,0,5,0,0,5,0,2,0,0
2019/11/7,1,0,0,1,1,0,0,1,4,3,0,0,5,0,4,0,2,2,0,0,3,0,0,3,0,0,0,0
2019/11/8,0,0,0,1,1,2,0,0,2,1,0,0,2,0,3,0,2,3,0,0,2,0,0,2,0,1,0,0
2019/11/9,4,0,0,0,0,0,0,0,3,3,0,2,6,0,1,0,4,5,0,0,4,0,0,2,0,0,0,0
2019/11/10,2,0,0,1,0,1,0,0,2,3,0,0,0,0,1,0,4,3,0,0,5,0,0,2,0,1,0,0
2019/11/11,4,0,0,3,6,0,0,1,2,4,0,1,5,0,1,1,2,5,0,0,3,0,0,3,0,1,0,0
2019/11/12,1,0,0,4,3,0,0,6,8,8,0,5,4,2,2,0,3,8,0,0,7,0,0,5,0,0,1,0
2019/11/13,4,0,0,2,0,0,0,13,5,9,0,1,5,0,2,0,0,9,0,0,4,0,0,3,0,2,0,0
2019/11/14,1,0,0,0,0,0,0,1,2,2,0,0,2,0,0,0,1,1,0,0,4,1,0,2,0,1,0,0
2019/11/15,3,0,0,2,0,0,0,3,2,2,0,1,2,0,0,0,4,2,0,0,4,0,0,1,0,0,0,0
2019/11/16,3,0,0,1,0,2,0,10,1,2,1,0,3,0,2,0,2,7,0,0,3,0,0,0,0,0,1,0
2019/11/17,5,0,0,8,7,0,0,0,2,3,0,0,2,0,1,0,4,0,0,0,4,0,0,0,1,1,0,0
2019/11/18,2,3,0,4,0,1,0,0,4,2,0,1,5,0,2,2,3,7,0,0,5,0,0,0,0,1,0,0
2019/11/19,4,0,0,7,0,0,0,2,3,4,0,4,3,2,1,0,8,6,0,0,11,0,0,0,0,1,0,0
2019/11/20,4,0,0,5,8,1,0,1,1,2,0,0,2,0,1,0,4,3,0,0,10,3,0,0,0,1,0,0
2019/11/21,4,0,0,3,4,0,0,9,3,1,0,3,7,0,1,6,3,4,0,0,7,0,0,0,0,0,1,0
2019/11/22,0,0,0,1,0,0,0,16,1,1,0,1,4,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0
2019/11/23,3,0,0,4,0,0,0,0,3,0,0,0,5,1,1,0,3,5,0,0,5,0,0,0,0,0,0,0
2019/11/24,2,0,0,2,1,1,0,5,3,2,0,0,3,0,1,2,2,1,0,0,4,0,0,0,0,0,0,0
2019/11/25,1,0,0,2,5,0,0,1,0,1,0,5,3,1,1,0,5,5,0,0,6,0,0,0,0,1,0,0
2019/11/26,4,0,0,6,2,0,0,6,3,1,0,2,4,0,2,0,7,5,0,0,5,2,0,5,0,3,0,0
2019/11/27,0,0,0,6,3,1,0,5,1,0,0,7,3,0,0,0,7,9,0,0,6,0,0,3,1,1,0,0
2019/11/28,1,1,0,2,2,0,0,5,1,1,0,2,6,0,1,0,2,3,0,0,6,0,0,4,0,2,1,0
2019/11/29,0,0,0,6,5,1,0,4,4,0,0,5,4,0,2,2,6,4,0,0,8,0,0,7,1,0,1,0
2019/11/30,0,0,0,7,4,0,0,1,2,0,0,4,3,0,0,0,6,2,0,0,8,0,0,6,0,1,0,0
2019/12/1,0,0,0,2,0,0,0,1,0,0,0,3,1,0,4,1,2,5,0,0,2,0,0,2,0,0,0,0
2019/12/2,6,0,0,7,1,0,0,2,4,0,0,6,3,0,1,0,8,12,0,0,2,0,0,1,0,0,0,0
2019/12/3,2,0,0,8,4,1,0,0,2,1,0,8,6,0,2,0,8,6,0,0,7,0,0,3,0,1,1,0
2019/12/4,0,1,0,6,4,2,0,3,6,0,0,9,3,0,6,0,12,10,0,0,5,0,0,4,0,1,1,0
2019/12/5,1,2,0,3,5,2,0,0,6,0,0,5,3,0,1,0,8,2,0,0,5,0,0,1,0,1,0,0
2019/12/6,4,0,0,1,7,2,0,0,3,0,0,8,7,0,2,0,11,6,0,0,6,0,0,1,0,1,2,0
2019/12/7,5,0,0,6,0,0,0,1,1,0,0,2,5,0,3,0,6,7,0,0,6,0,0,2,0,0,0,0
2019/12/8,7,0,0,1,1,0,0,3,4,0,0,1,4,0,2,0,5,4,0,0,6,0,0,0,0,0,0,0
2019/12/9,3,0,0,1,4,1,0,2,3,5,0,0,3,0,0,0,7,6,0,0,4,0,0,3,0,1,1,0
2019/12/10,2,0,0,2,1,0,0,3,1,3,0,0,5,0,0,0,3,2,0,0,5,0,0,2,0,2,2,0
2019/12/11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,10,0,0,3,0,0,1,0,0,2,0
2019/12/12,0,1,0,4,0,0,0,1,0,1,0,6,1,1,2,21,7,5,0,0,5,0,0,2,0,0,2,0
2019/12/13,8,0,0,0,2,2,0,3,5,4,1,5,1,0,8,0,7,17,0,0,8,0,0,2,0,2,1,0
2019/12/14,0,0,0,0,0,0,0,2,3,4,0,0,2,0,0,0,4,6,0,0,7,0,0,3,0,1,0,0
2019/12/15,0,0,0,0,3,0,0,8,4,4,0,0,1,0,0,0,0,5,0,0,3,0,0,2,0,2,0,0
2019/12/16,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,3,9,0,0,3,0,0,3,0,2,0,0
2019/12/17,0,0,0,0,0,0,0,3,1,2,0,0,4,0,1,0,1,3,0,0,5,0,0,5,0,0,2,0
2019/12/18,0,0,0,4,4,1,0,4,2,1,0,6,1,0,0,0,9,11,0,0,3,0,0,1,0,1,2,0
2019/12/19,3,0,0,1,0,1,0,1,4,1,0,2,2,0,4,0,0,8,0,0,5,0,0,3,0,1,1,0
2019/12/20,1,0,0,1,0,0,0,2,1,2,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2019/12/21,3,0,0,0,0,1,2,1,4,2,0,3,2,0,2,0,6,3,0,0,5,0,0,2,0,3,2,0
2019/12/22,0,0,0,0,0,1,0,2,2,0,0,2,0,1,0,0,2,5,0,0,5,0,0,4,0,0,4,0
2019/12/23,3,4,0,1,0,0,0,2,0,1,0,0,1,0,2,0,4,6,0,0,4,0,0,1,0,2,4,0
2019/12/24,1,0,0,2,0,0,0,0,0,2,0,8,1,0,3,0,5,10,0,0,3,0,0,1,0,0,1,0
2019/12/25,0,11,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,1,0,0,4,0,0,1,1,0,1,0
2019/12/26,1,2,0,0,0,0,1,2,2,0,0,0,1,1,2,0,0,2,0,0,2,0,0,1,0,0,2,0
2019/12/27,2,0,0,1,22,5,0,0,0,2,0,1,2,0,0,0,2,5,0,0,6,0,0,2,0,4,0,0
2019/12/28,6,0,0,0,0,1,0,6,3,3,0,2,2,0,9,0,5,9,0,0,6,0,0,5,0,3,2,0
2019/12/29,1,0,0,0,0,5,0,22,3,4,0,1,2,0,10,0,2,6,0,0,4,0,0,0,0,1,0,0
2019/12/30,0,1,0,2,2,0,0,7,1,2,0,4,1,0,1,0,6,5,0,0,2,0,0,0,0,3,1,0
2019/12/31,2,0,0,4,1,0,0,1,2,0,0,7,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0
2020/1/1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,2,2,0,0,6,0,0,0,0,0,6,0
2020/1/2,4,0,0,0,0,0,0,2,3,2,0,0,0,0,2,0,3,2,0,0,3,0,0,2,0,0,2,0
2020/1/3,5,0,0,0,0,0,0,2,0,1,0,0,3,0,1,0,2,1,0,0,5,0,0,2,0,0,3,0
2020/1/4,2,0,0,0,0,0,0,2,1,4,0,8,0,0,1,0,0,1,0,0,4,0,0,2,0,0,1,0
2020/1/5,2,0,0,1,0,0,0,0,2,1,0,4,3,0,4,0,2,4,0,0,11,0,0,5,0,0,3,0
2020/1/6,0,0,0,0,0,0,0,1,0,2,0,7,2,0,0,0,1,1,0,0,2,0,0,3,0,0,1,0
2020/1/7,1,0,0,3,1,0,0,3,0,1,0,4,1,1,1,0,3,7,0,0,5,0,0,3,0,0,2,0
2020/1/8,4,0,0,2,0,0,0,1,1,2,0,0,4,0,2,0,7,4,0,0,6,0,0,4,0,0,2,0
2020/1/9,1,0,0,0,0,0,0,1,0,4,0,2,1,0,0,0,12,3,0,0,5,0,0,2,0,0,3,0
2020/1/10,2,0,0,2,1,0,0,0,1,2,0,0,1,0,5,0,5,6,0,0,5,0,0,1,0,0,3,0
2020/1/11,2,0,0,0,1,0,0,13,4,5,0,2,0,0,6,0,4,11,0,0,10,0,0,2,0,0,10,0
2020/1/12,5,0,0,2,0,0,0,7,10,11,0,0,3,0,3,0,7,8,0,0,5,0,0,1,0,0,7,0
2020/1/13,5,0,0,1,0,0,0,7,7,4,0,0,1,0,4,0,7,6,0,0,3,0,0,0,0,0,6,0
2020/1/14,5,1,0,0,0,0,0,1,2,2,0,1,2,0,1,0,4,9,0,0,4,0,0,1,0,0,2,0
2020/1/15,2,0,0,0,0,0,1,0,6,4,0,2,0,0,0,0,3,3,0,0,5,0,0,6,0,1,0,0
2020/1/16,7,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,4,1,0,0,6,0,0,4,0,0,0,0
2020/1/17,4,0,0,0,0,0,0,0,3,2,0,4,1,0,3,0,1,4,0,0,5,0,0,1,0,0,0,0
2020/1/18,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0
2020/1/19,0,0,0,0,0,0,1,0,5,3,0,0,2,0,1,0,5,0,0,0,3,0,0,2,0,0,1,0
2020/1/20,2,0,0,0,0,0,3,0,4,0,0,1,0,0,1,0,8,1,0,0,3,0,0,1,0,0,2,0
2020/1/21,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0
2020/1/22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2020/1/23,0.92,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0.33,0,2.75,0.67,0,0,0.25,0,0,0.17,0,0.17,0,0
2020/1/24,0.83,0,0,0,0,0,0,0,0.33,0,0,0,0,0,0.67,0,2.5,1.33,0,0,0.5,0,0,0.33,0,0.33,0,0
2020/1/25,0.75,0,0,0,0,0,0,0,0.5,0,0,0,0,0,1,0,2.25,2,0,0,0.75,0,0,0.5,0,0.5,0,0
2020/1/26,0.67,0,0,0,0,0,0,0,0.67,0,0,0,0,0,1.33,0,2,2.67,0,0,1,0,0,0.67,0,0.67,0,0
2020/1/27,0.58,0,0,0,0,0,0,0,0.83,0,0,0,0,0,1.67,0,1.75,3.33,0,0,1.25,0,0,0.83,0,0.83,0,0
2020/1/28,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1.5,4,0,0,1.5,0,0,1,0,1,0,0
2020/1/29,0.42,0,0,0,0,0,0,0,1.17,0,0,0,0,0,2.33,0,1.25,4.67,0,0,1.75,0,0,1.17,0,1.17,0,0
2020/1/30,0.33,0,0,0,0,0,0,0,1.33,0,0,0,0,0,2.67,0,1,5.33,0,0,2,0,0,1.33,0,1.33,0,0
2020/1/31,0.25,0,0,0,0,0,0,0,1.5,0,0,0,0,0,3,0,0.75,6,0,0,2.25,0,0,1.5,0,1.5,0,0
2020/2/1,0.17,0,0,0,0,0,0,0,1.67,0,0,0,0,0,3.33,0,0.5,6.67,0,0,2.5,0,0,1.67,0,1.67,0,0
2020/2/2,0.08,0,0,0,0,0,0,0,1.83,0,0,0,0,0,3.67,0,0.25,7.33,0,0,2.75,0,0,1.83,0,1.83,0,0
2020/2/3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,8,0,0,3,0,0,2,0,2,0,0
2020/2/4,1,0,0,1,0,0,0,1,4,1,0,0,0,0,2,0,3,8,0,0,2,0,0,2,0,2,0,0
2020/2/5,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0,0,0
2020/2/6,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2020/2/7,0,0,0,0,2,0,0,0,5,5,0,0,0,0,1,0,1,1,0,0,4,0,0,2,0,0,0,0
2020/2/8,2,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,2,1,0,0,7,0,0,7,0,0,0,0
2020/2/9,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,0,5,1,0,0,5,0,0,5,0,0,0,0
2020/2/10,3,0,0,1,0,0,1,0,4,1,0,0,1,0,4,0,3,3,0,0,7,0,0,6,0,0,0,0
2020/2/11,1,0,0,0,0,0,2,0,2,2,0,0,2,0,0,0,2,0,0,0,5,0,0,5,0,0,0,0
2020/2/12,2,14,0,0,0,0,1,0,1,1,0,0,0,0,1,0,3,2,0,0,5,0,0,4,0,0,0,0
2020/2/13,2,0,0,0,1,0,0,0,3,0,0,0,2,0,1,0,3,1,0,0,7,0,0,4,1,0,0,0
2020/2/14,1.5,1.5,0,0,0.5,0,0.5,0,3,2,0,0,2,0,1,0,4.5,1,0,0,5,0,0,3.5,0.5,0,0,0
2020/2/15,1,3,0,0,0,0,1,0,3,4,0,0,2,0,1,0,6,1,0,0,3,0,0,3,0,0,0,0
2020/2/16,0,0,0,0,0,2,2,3,6,4,0,0,3,0,0,0,1,0,0,0,6,0,0,2,0,0,0,0
2020/2/17,3,0,0,0,0,0,1,0,2,1,0,0,2,0,1,0,2,5,0,0,6,0,0,5,0,0,0,0
2020/2/18,6,0,0,1,0,0,0,1,4,1,0,0,1,0,5,0,4,0,0,0,6,0,0,4,0,0,0,0
2020/2/19,0,0,0,1,0,0,0,1,3,4,0,0,2,0,1,0,0,2,0,0,3,0,0,1,0,1,0,0
2020/2/20,2,0,0,1,0,1,0,0,3,4,0,0,1,0,2,0,1,0,0,0,6,0,0,2,0,0,0,0
2020/2/21,1,0,0,4,0,0,0,0,7,4,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2020/2/22,0,0,0,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0
2020/2/23,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,6,0,0,6,0,0,1,0
2020/2/24,8,0,0,3,0,0,1,11,5,4,0,0,3,0,3,0,2,23,0,0,3,0,0,2,0,1,0,0
2020/2/25,16,0,0,4,1,0,0,18,2,5,0,4,5,0,6,0,6,25,0,0,5,0,0,3,0,2,1,0
2020/2/26,21,0,0,5,0,1,3,11,4,13,1,3,1,0,9,0,12,21,0,0,11,0,0,1,0,2,0,0
2020/2/27,11,0,0,3,0,0,0,6,3,16,0,2,3,0,6,0,14,16,0,0,7,0,0,3,0,3,2,0
2020/2/28,5,0,0,1,0,2,4,6,7,4,0,0,0,0,1,0,2,17,1,0,5,0,0,0,0,5,3,0
2020/2/29,4,0,0,0.67,0,1.33,2.67,4.67,5.33,3,0,0.33,0.67,0,1.33,0,2,11.33,0.67,0,3.67,0,0,0,0,3.33,2.33,0
2020/3/1,3,0,0,0.33,0,0.67,1.33,3.33,3.67,2,0,0.67,1.33,0,1.67,0,2,5.67,0.33,0,2.33,0,0,0,0,1.67,1.67,0
2020/3/2,2,0,0,0,0,0,0,2,2,1,0,1,2,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0
2020/3/3,0,0,0,0,0,0,0,2,2,0,0,2,3,0,0,0,1,2,0,0,5,0,0,1,0,0,4,0
2020/3/4,1,0,0,0,0,0,0,9,2,0,0,0,5,0,0,0,1,1,0,0,3,0,0,3,0,0,0,0
2020/3/5,1,0,0,0,0,0,1,2,6,0,0,4,3,0,1,0,1,3,0,0,3,0,0,2,0,0,0,0
2020/3/6,0,0,0,0,0,0,2,2,4,0,0,3,4,0,0,0,1,2,0,0,2,0,0,3,0,0,0,0
2020/3/7,0,8,0,0,0,0,4,0,6,0,0,0,2,0,0,0,1,2,0,0,2,0,0,2,0,0,0,0
2020/3/8,1,16,0,0,0,0,1,0,1,0,0,0,3,0,1,0,2,2,0,0,4,0,0,3,0,0,0,0
2020/3/9,0,18,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,1,0,0,2,0,0,1,0,0,0,0
2020/3/10,1,1,0,4,0,0,2,9,6,1,0,1,2,0,0,0,3,5,0,0,2,0,0,0,0,3,0,0
2020/3/11,1,0,0,3,0,0,3,0,1,0,0,2,4,0,1,0,3,5,0,0,2,0,0,0,0,3,0,0
2020/3/12,0,0,0,0,0,0,2,2,2,1,0,0,2,0,0,0,2,31,0,0,3,0,0,0,0,3,0,0
2020/3/13,0,0,0,0,0,0,1,3,3,0,0,0,2,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0
2020/3/14,1,2,0,0,0,0,3,1,5,0,0,0,4,0,2,0,1,3,0,0,2,0,0,2,0,0,0,0
2020/3/15,3,0,0,0,0,0,4,0,4,0,0,0,3,0,3,0,12,2,0,0,3,0,0,0,0,0,0,0
2020/3/16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,9,0,0,4,0,0,11,0,0,3,0
2020/3/17,0,7,0,0,0,0,2,0,2,0,0,0,1,0,0,0,12,10,0,0,2,0,0,2,0,0,0,0
2020/3/18,0,6,0,5,2,0,2,14,1,1,0,0,2,0,0,0,2,8,0,0,2,0,0,3,0,0,0,0
2020/3/19,0,0,0,3,0,0,0,6,1,0,0,0,0,0,3,0,9,12,0,0,4,0,0,1,0,1,0,0
2020/3/20,0,2,0,0,0,0,3,6,5,0,0,0,2,0,1,0,0,39,0,0,3,0,0,3,0,0,0,0
2020/3/21,0,0,0,1,0,0,0,4,3,0,0,2,3,0,2,1,16,11,0,0,4,0,0,0,0,0,0,0
2020/3/22,0,0,0,2,0,0,0,5,2,0,0,1,0,0,4,0,16,14,0,0,1,0,0,0,0,0,0,0
2020/3/23,2,0,0,0,0,0,2,1,1,0,0,3,4,3,8,0,7,6,0,0,1,0,0,0,0,0,0,0
2020/3/24,0,0,0,1,0,0,0,0,1,0,0,0,1,0,4,0,4,5,0,0,3,0,0,0,0,0,0,0
2020/3/25,0,0,0,0,1,0,1,0,3,2,0,1,1,0,6,0,5,2,0,0,2,0,0,0,0,0,0,0
2020/3/26,1,12,0,0,0,0,0,2,5,2,0,0,5,0,1,1,3,8,0,0,3,0,0,2,0,0,0,0
2020/3/27,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,5,24,0,0,4,0,0,0,0,0,0,0
2020/3/28,0,15,0,0,1,0,2,1,2,0,0,0,3,0,1,0,4,5,0,0,2,0,0,0,0,0,0,0
2020/3/29,1,0,0,1,0,0,0,5,0,0,0,0,3,0,1,0,11,22,0,0,2,0,0,0,0,0,0,0
2020/3/30,0,0,0,0,0,0,2,1,0,2,0,0,6,0,3,0,10,6,0,0,3,0,0,0,0,0,0,0
2020/3/31,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,1,2,0,0,2,0,0,0,0,0,1,0
2020/4/1,3,0,0,0,0,0,0,1,0,0,0,0,2,0,4,0,3,3,0,0,2,0,0,0,0,0,1,0
2020/4/2,0,0,0,0,2,0,0,3,1,0,0,0,2,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0
2020/4/3,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,5,0,0,2,0,0,0,0,0,1,0
2020/4/4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0
2020/4/5,2,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,5,6,0,0,1,0,0,0,2,0,0,0
2020/4/6,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,5,2,0,0,1,0,0,0,0,0,0,0
2020/4/7,2,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,10,0,0,2,0,0,0,0,0,1,0
2020/4/8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/9,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0
2020/4/10,3,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,15,2,0,0,0,0,0,0,0,0,0,0
2020/4/11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,0,2,7,0,0,1,0,0,0,0,0,0,0
2020/4/12,0,2,0,2,1,0,0,0,0,0,0,0,0,0,2,0,4,15,0,0,1,0,0,0,0,0,0,0
2020/4/13,0,5,0,1,7,0,0,0,0,0,0,3,0,0,0,0,7,6,0,0,1,0,0,1,0,0,2,0
2020/4/14,0,0,0,23,4,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0
2020/4/15,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,17,5,1,0,1,0,0,0,0,0,0,1
2020/4/16,0,2,0,0,6,1,0,0,0,0,0,0,0,0,3,0,10,2,1,0,15,0,0,0,0,0,0,0
2020/4/17,0,0,0,0,2,0,0,1,1,0,0,0,0,0,10,0,3,5,0,0,11,0,0,1,0,1,0,0
2020/4/18,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,4,12,0,0,1,0,0,1,0,0,1,0
2020/4/19,2,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,2,0
2020/4/20,1,0,0,5,5,0,0,0,1,0,0,2,0,0,3,0,11,5,0,0,0,0,0,0,0,0,0,0
2020/4/21,1,0,0,0,7,0,0,0,1,0,0,4,0,0,1,0,20,21,1,0,0,0,0,0,2,0,0,0
2020/4/22,0,0,0,0,9,1,0,0,0,0,0,1,0,0,0,0,12,3,1,0,12,0,0,0,0,0,0,2
2020/4/23,0,0,0,0,3,0,0,1,0,0,0,4,0,0,5,0,8,3,0,0,4,0,0,0,0,0,0,0
2020/4/24,0,0,0,1,2,0,0,0,0,2,0,5,0,0,1,0,4,11,0,0,1,0,0,1,1,0,1,0
2020/4/25,0,0,0,0,7,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,0,0,0,1,0
2020/4/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0
2020/4/27,2,0,0,1,8,0,0,0,0,0,0,0,0,0,3,0,15,5,1,0,0,0,0,0,0,0,0,0
2020/4/28,0,1,0,0,2,0,0,1,0,0,0,1,0,1,0,0,1,4,1,0,1,0,0,0,0,0,2,0
2020/4/29,0,0,0,1,6,1,0,1,0,0,0,0,0,0,3,0,5,7,0,0,1,0,0,0,0,0,1,2
2020/4/30,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,2,8,0,0,0,0,0,0,1,0,1,0
2020/5/1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/2,0,0,0,1.67,0.67,0,0,0.33,0.33,0,0,0.33,0,0,0,0,0,0,0,0,0.33,0,0,0,0,0,0,0
2020/5/3,0,0,0,1.33,0.33,0,0,0.67,0.67,0,0,0.67,0,0,0,0,0,0,0,0,0.67,0,0,0,0,0,0,0
2020/5/4,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020/5/5,0,0,0,0,7,1,0,0,0,1,0,0,0,0,0,0,5,13,2,0,0,0,0,0,0,0,2,2
2020/5/6,0,0,0,0,9,0,0,1,1,0,0,2,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0
2020/5/7,0,6,0,3,7,0,0,0,0,2,0,1,0,0,0,0,2,5,0,0,1,0,0,0,2,0,1,0
2020/5/8,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0
2020/5/9,0,0,0,3,0,0,0,1,2,4,0,0,0,0,1,0,7,12,0,0,3,0,0,0,0,0,1,1
2020/5/10,0,8,0,0,6,2,1,3,3,0,0,0,0,0,2,0,3,3,0,0,4,0,0,0,0,0,3,0
2020/5/11,0,0,0,6,3,0,0,2,1,1,0,1,0,0,2,0,4,11,0,0,4,0,0,0,2,0,4,1
2020/5/12,0,1,0,4,8,2,0,2,4,0,0,2,0,2,1,0,6,5,0,0,2,0,0,1,0,0,3,4
2020/5/13,0,0,0,11,1,2,0,2,0,0,0,1,0,0,0,0,3,9,0,0,4,0,0,0,0,0,3,2
2020/5/14,0,6,0,3,6,2,0,2,1,0,0,1,0,0,5,0,4,6,0,0,3,0,0,2,0,0,0,3
2020/5/15,0,0,0,4,0,0,0,4,2,0,0,0,0,0,2,0,5,1,0,0,2,0,0,0,0,0,1,0
